=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.04 12:41:11 =~=~=~=~=~=~=~=~=~=~=~=
, Control: 0.00
t: 403.6, T: 55.71
, Control: 1.00
t: 403.7, T: 56.03
, Control: 0.00
t: 403.8, T: 55.63
, Control: 1.00
t: 403.9, T: 55.95
, Control: 0.00
t: 404.0, T: 55.71
, Control: 1.00
t: 404.1, T: 55.63
, Control: 1.00
t: 404.2, T: 55.95
, Control: 0.00
t: 404.3, T: 55.63
, Control: 1.00
t: 404.4, T: 55.95
, Control: 0.00
t: 404.5, T: 55.63
, Control: 1.00
t: 404.6, T: 55.63
, Control: 1.00
t: 404.7, T: 56.03
, Control: 0.00
t: 404.8, T: 55.71
, Control: 1.00
t: 404.9, T: 56.03
, Control: 0.00
t: 405.0, T: 55.63
, Control: 1.00
t: 405.1, T: 55.95
, Control: 0.00
t: 405.2, T: 56.03
, Control: 0.00
t: 405.3, T: 55.63
, Control: 1.00
t: 405.4, T: 55.95
, Control: 0.00
t: 405.5, T: 55.71
, Control: 1.00
t: 405.6, T: 56.03
, Control: 0.00
t: 405.7, T: 55.63
, Control: 1.00
t: 405.8, T: 55.63
, Control: 1.00
t: 405.9, T: 56.03
, Control: 0.00
t: 406.0, T: 55.71
, Control: 1.00
t: 406.1, T: 56.03
, Control: 0.00
t: 406.2, T: 55.63
, Control: 1.00
t: 406.3, T: 55.63
, Control: 1.00
t: 406.4, T: 56.03
, Control: 0.00
t: 406.5, T: 55.63
, Control: 1.00
t: 406.6, T: 55.95
, Control: 0.00
t: 406.7, T: 55.71
, Control: 1.00
t: 406.8, T: 55.95
, Control: 0.00
t: 406.9, T: 56.03
, Control: 0.00
t: 407.0, T: 55.71
, Control: 1.00
t: 407.1, T: 56.03
, Control: 0.00
t: 407.2, T: 55.71
, Control: 1.00
t: 407.3, T: 56.03
, Control: 0.00
t: 407.4, T: 56.03
, Control: 0.00
t: 407.5, T: 55.71
, Control: 1.00
t: 407.6, T: 56.03
, Control: 0.00
t: 407.7, T: 55.71
, Control: 1.00
t: 407.8, T: 56.03
, Control: 0.00
t: 407.9, T: 55.71
, Control: 1.00
t: 408.0, T: 55.71
, Control: 1.00
t: 408.1, T: 56.03
, Control: 0.00
t: 408.2, T: 55.71
, Control: 1.00
t: 408.3, T: 56.03
, Control: 0.00
t: 408.4, T: 55.71
, Control: 1.00
t: 408.5, T: 56.03
, Control: 0.00
t: 408.6, T: 56.03
, Control: 0.00
t: 408.7, T: 55.63
, Control: 1.00
t: 408.8, T: 56.03
, Control: 0.00
t: 408.9, T: 55.71
, Control: 1.00
t: 409.0, T: 56.03
, Control: 0.00
t: 409.1, T: 56.03
, Control: 0.00
t: 409.2, T: 55.71
, Control: 1.00
t: 409.3, T: 56.03
, Control: 0.00
t: 409.4, T: 55.71
, Control: 1.00
t: 409.5, T: 56.03
, Control: 0.00
t: 409.6, T: 55.71
, Control: 1.00
t: 409.7, T: 55.71
, Control: 1.00
t: 409.8, T: 56.03
, Control: 0.00
t: 409.9, T: 55.71
, Control: 1.00
t: 410.0, T: 56.03
, Control: 0.00
t: 410.1, T: 55.71
, Control: 1.00
t: 410.2, T: 55.71
, Control: 1.00
t: 410.3, T: 56.03
, Control: 0.00
t: 410.4, T: 55.71
, Control: 1.00
t: 410.5, T: 56.03
, Control: 0.00
t: 410.6, T: 55.71
, Control: 1.00
t: 410.7, T: 56.03
, Control: 0.00
t: 410.8, T: 56.11
, Control: 0.00
t: 410.9, T: 55.71
, Control: 1.00
t: 411.0, T: 56.03
, Control: 0.00
t: 411.1, T: 55.71
, Control: 1.00
t: 411.2, T: 56.11
, Control: 0.00
t: 411.3, T: 55.71
, Control: 1.00
t: 411.4, T: 55.71
, Control: 1.00
t: 411.5, T: 56.03
, Control: 0.00
t: 411.6, T: 55.79
, Control: 1.00
t: 411.7, T: 56.11
, Control: 0.00
t: 411.8, T: 55.79
, Control: 1.00
t: 411.9, T: 55.71
, Control: 1.00
t: 412.0, T: 56.11
, Control: 0.00
t: 412.1, T: 55.79
, Control: 1.00
t: 412.2, T: 56.11
, Control: 0.00
t: 412.3, T: 55.79
, Control: 1.00
t: 412.4, T: 56.11
, Control: 0.00
t: 412.5, T: 56.11
, Control: 0.00
t: 412.6, T: 55.79
, Control: 1.00
t: 412.7, T: 56.11
, Control: 0.00
t: 412.8, T: 55.71
, Control: 1.00
t: 412.9, T: 56.11
, Control: 0.00
t: 413.0, T: 56.11
, Control: 0.00
t: 413.1, T: 55.79
, Control: 1.00
t: 413.2, T: 56.03
, Control: 0.00
t: 413.3, T: 55.79
, Control: 1.00
t: 413.4, T: 56.11
, Control: 0.00
t: 413.5, T: 55.71
, Control: 1.00
t: 413.6, T: 55.71
, Control: 1.00
t: 413.7, T: 56.11
, Control: 0.00
t: 413.8, T: 55.79
, Control: 1.00
t: 413.9, T: 56.03
, Control: 0.00
t: 414.0, T: 55.71
, Control: 1.00
t: 414.1, T: 56.11
, Control: 0.00
t: 414.2, T: 56.03
, Control: 0.00
t: 414.3, T: 55.79
, Control: 1.00
t: 414.4, T: 56.03
, Control: 0.00
t: 414.5, T: 55.79
, Control: 1.00
t: 414.6, T: 56.03
, Control: 0.00
t: 414.7, T: 56.11
, Control: 0.00
t: 414.8, T: 55.71
, Control: 1.00
t: 414.9, T: 56.03
, Control: 0.00
t: 415.0, T: 55.71
, Control: 1.00
t: 415.1, T: 56.03
, Control: 0.00
t: 415.2, T: 55.71
, Control: 1.00
t: 415.3, T: 55.71
, Control: 1.00
t: 415.4, T: 56.03
, Control: 0.00
t: 415.5, T: 55.71
, Control: 1.00
t: 415.6, T: 56.03
, Control: 0.00
t: 415.7, T: 55.71
, Control: 1.00
t: 415.8, T: 56.03
, Control: 0.00
t: 415.9, T: 55.71
, Control: 1.00
t: 416.0, T: 56.03
, Control: 0.00
t: 416.1, T: 55.71
, Control: 1.00
t: 416.2, T: 56.03
, Control: 0.00
t: 416.3, T: 55.71
, Control: 1.00
t: 416.4, T: 55.71
, Control: 1.00
t: 416.5, T: 56.03
, Control: 0.00
t: 416.6, T: 55.63
, Control: 1.00
t: 416.7, T: 56.03
, Control: 0.00
t: 416.8, T: 55.63
, Control: 1.00
t: 416.9, T: 55.95
, Control: 0.00
t: 417.0, T: 56.03
, Control: 0.00
t: 417.1, T: 55.63
, Control: 1.00
t: 417.2, T: 56.03
, Control: 0.00
t: 417.3, T: 55.63
, Control: 1.00
t: 417.4, T: 55.95
, Control: 0.00
t: 417.5, T: 55.95
, Control: 0.00
t: 417.6, T: 55.63
, Control: 1.00
t: 417.7, T: 56.03
, Control: 0.00
t: 417.8, T: 55.63
, Control: 1.00
t: 417.9, T: 56.03
, Control: 0.00
t: 418.0, T: 55.63
, Control: 1.00
t: 418.1, T: 55.63
, Control: 1.00
t: 418.2, T: 55.95
, Control: 0.00
t: 418.3, T: 55.63
, Control: 1.00
t: 418.4, T: 55.95
, Control: 0.00
t: 418.5, T: 55.63
, Control: 1.00
t: 418.6, T: 55.95
, Control: 0.00
t: 418.7, T: 55.95
, Control: 0.00
t: 418.8, T: 55.63
, Control: 1.00
t: 418.9, T: 55.95
, Control: 0.00
t: 419.0, T: 55.56
, Control: 1.00
t: 419.1, T: 55.87
, Control: 0.00
t: 419.2, T: 55.95
, Control: 0.00
t: 419.3, T: 55.63
, Control: 1.00
t: 419.4, T: 55.95
, Control: 0.00
t: 419.5, T: 55.63
, Control: 1.00
t: 419.6, T: 55.87
, Control: 0.00
t: 419.7, T: 55.56
, Control: 1.00
t: 419.8, T: 55.56
, Control: 1.00
t: 419.9, T: 55.95
, Control: 0.00
t: 420.0, T: 55.56
, Control: 1.00
t: 420.1, T: 55.87
, Control: 0.00
t: 420.2, T: 55.56
, Control: 1.00
t: 420.3, T: 55.56
, Control: 1.00
t: 420.4, T: 55.87
, Control: 0.00
t: 420.5, T: 55.48
, Control: 1.00
t: 420.6, T: 55.79
, Control: 0.00
t: 420.7, T: 55.56
, Control: 1.00
t: 420.8, T: 55.87
, Control: 0.00
t: 420.9, T: 55.87
, Control: 0.00
t: 421.0, T: 55.56
, Control: 1.00
t: 421.1, T: 55.87
, Control: 0.00
t: 421.2, T: 55.56
, Control: 1.00
t: 421.3, T: 55.87
, Control: 0.00
t: 421.4, T: 55.56
, Control: 1.00
t: 421.5, T: 55.48
, Control: 1.00
t: 421.6, T: 55.79
, Control: 0.00
t: 421.7, T: 55.48
, Control: 1.00
t: 421.8, T: 55.79
, Control: 0.00
t: 421.9, T: 55.48
, Control: 1.00
t: 422.0, T: 55.48
, Control: 1.00
t: 422.1, T: 55.79
, Control: 0.00
t: 422.2, T: 55.48
, Control: 1.00
t: 422.3, T: 55.79
, Control: 0.00
t: 422.4, T: 55.48
, Control: 1.00
t: 422.5, T: 55.79
, Control: 0.00
t: 422.6, T: 55.79
, Control: 0.00
t: 422.7, T: 55.48
, Control: 1.00
t: 422.8, T: 55.79
, Control: 0.00
t: 422.9, T: 55.48
, Control: 1.00
t: 423.0, T: 55.79
, Control: 0.00
t: 423.1, T: 55.79
, Control: 0.00
t: 423.2, T: 55.48
, Control: 1.00
t: 423.3, T: 55.79
, Control: 0.00
t: 423.4, T: 55.48
, Control: 1.00
t: 423.5, T: 55.79
, Control: 0.00
t: 423.6, T: 55.40
, Control: 1.00
t: 423.7, T: 55.40
, Control: 1.00
t: 423.8, T: 55.71
, Control: 0.00
t: 423.9, T: 55.48
, Control: 1.00
t: 424.0, T: 55.79
, Control: 0.00
t: 424.1, T: 55.40
, Control: 1.00
t: 424.2, T: 55.71
, Control: 0.00
t: 424.3, T: 55.71
, Control: 0.00
t: 424.4, T: 55.48
, Control: 1.00
t: 424.5, T: 55.71
, Control: 0.00
t: 424.6, T: 55.40
, Control: 1.00
t: 424.7, T: 55.71
, Control: 0.00
t: 424.8, T: 55.71
, Control: 0.00
t: 424.9, T: 55.40
, Control: 1.00
t: 425.0, T: 55.71
, Control: 0.00
t: 425.1, T: 55.40
, Control: 1.00
t: 425.2, T: 55.71
, Control: 0.00
t: 425.3, T: 55.40
, Control: 1.00
t: 425.4, T: 55.40
, Control: 1.00
t: 425.5, T: 55.71
, Control: 0.00
t: 425.6, T: 55.40
, Control: 1.00
t: 425.7, T: 55.71
, Control: 0.00
t: 425.8, T: 55.40
, Control: 1.00
t: 425.9, T: 55.40
, Control: 1.00
t: 426.0, T: 55.71
, Control: 0.00
t: 426.1, T: 55.40
, Control: 1.00
t: 426.2, T: 55.71
, Control: 0.00
t: 426.3, T: 55.40
, Control: 1.00
t: 426.4, T: 55.71
, Control: 0.00
t: 426.5, T: 55.63
, Control: 0.00
t: 426.6, T: 55.40
, Control: 1.00
t: 426.7, T: 55.71
, Control: 0.00
t: 426.8, T: 55.40
, Control: 1.00
t: 426.9, T: 55.63
, Control: 0.00
t: 427.0, T: 55.32
, Control: 1.00
t: 427.1, T: 55.32
, Control: 1.00
t: 427.2, T: 55.71
, Control: 0.00
t: 427.3, T: 55.40
, Control: 1.00
t: 427.4, T: 55.71
, Control: 0.00
t: 427.5, T: 55.32
, Control: 1.00
t: 427.6, T: 55.32
, Control: 1.00
t: 427.7, T: 55.71
, Control: 0.00
t: 427.8, T: 55.40
, Control: 1.00
t: 427.9, T: 55.71
, Control: 0.00
t: 428.0, T: 55.32
, Control: 1.00
t: 428.1, T: 55.63
, Control: 0.00
t: 428.2, T: 55.63
, Control: 0.00
t: 428.3, T: 55.32
, Control: 1.00
t: 428.4, T: 55.63
, Control: 0.00
t: 428.5, T: 55.32
, Control: 1.00
t: 428.6, T: 55.63
, Control: 0.00
t: 428.7, T: 55.32
, Control: 1.00
t: 428.8, T: 55.32
, Control: 1.00
t: 428.9, T: 55.63
, Control: 0.00
t: 429.0, T: 55.32
, Control: 1.00
t: 429.1, T: 55.63
, Control: 0.00
t: 429.2, T: 55.32
, Control: 1.00
t: 429.3, T: 55.32
, Control: 1.00
t: 429.4, T: 55.56
, Control: 0.00
t: 429.5, T: 55.32
, Control: 1.00
t: 429.6, T: 55.63
, Control: 0.00
t: 429.7, T: 55.32
, Control: 1.00
t: 429.8, T: 55.63
, Control: 0.00
t: 429.9, T: 55.63
, Control: 0.00
t: 430.0, T: 55.24
, Control: 1.00
t: 430.1, T: 55.63
, Control: 0.00
t: 430.2, T: 55.24
, Control: 1.00
t: 430.3, T: 55.56
, Control: 0.00
t: 430.4, T: 55.63
, Control: 0.00
t: 430.5, T: 55.32
, Control: 1.00
t: 430.6, T: 55.56
, Control: 0.00
t: 430.7, T: 55.32
, Control: 1.00
t: 430.8, T: 55.63
, Control: 0.00
t: 430.9, T: 55.32
, Control: 1.00
t: 431.0, T: 55.32
, Control: 1.00
t: 431.1, T: 55.56
, Control: 0.00
t: 431.2, T: 55.24
, Control: 1.00
t: 431.3, T: 55.56
, Control: 0.00
t: 431.4, T: 55.24
, Control: 1.00
t: 431.5, T: 55.63
, Control: 0.00
t: 431.6, T: 55.56
, Control: 0.00
t: 431.7, T: 55.24
, Control: 1.00
t: 431.8, T: 55.63
, Control: 0.00
t: 431.9, T: 55.32
, Control: 1.00
t: 432.0, T: 55.63
, Control: 0.00
t: 432.1, T: 55.56
, Control: 0.00
t: 432.2, T: 55.24
, Control: 1.00
t: 432.3, T: 55.56
, Control: 0.00
t: 432.4, T: 55.24
, Control: 1.00
t: 432.5, T: 55.56
, Control: 0.00
t: 432.6, T: 55.24
, Control: 1.00
t: 432.7, T: 55.24
, Control: 1.00
t: 432.8, T: 55.56
, Control: 0.00
t: 432.9, T: 55.24
, Control: 1.00
t: 433.0, T: 55.63
, Control: 0.00
t: 433.1, T: 55.24
, Control: 1.00
t: 433.2, T: 55.16
, Control: 1.00
t: 433.3, T: 55.56
, Control: 0.00
t: 433.4, T: 55.24
, Control: 1.00
t: 433.5, T: 55.56
, Control: 0.00
t: 433.6, T: 55.24
, Control: 1.00
t: 433.7, T: 55.56
, Control: 0.00
t: 433.8, T: 55.56
, Control: 0.00
t: 433.9, T: 55.24
, Control: 1.00
t: 434.0, T: 55.56
, Control: 0.00
t: 434.1, T: 55.24
, Control: 1.00
t: 434.2, T: 55.56
, Control: 0.00
t: 434.3, T: 55.16
, Control: 1.00
t: 434.4, T: 55.24
, Control: 1.00
t: 434.5, T: 55.56
, Control: 0.00
t: 434.6, T: 55.24
, Control: 1.00
t: 434.7, T: 55.56
, Control: 0.00
t: 434.8, T: 55.24
, Control: 1.00
t: 434.9, T: 55.24
, Control: 1.00
t: 435.0, T: 55.56
, Control: 0.00
t: 435.1, T: 55.24
, Control: 1.00
t: 435.2, T: 55.56
, Control: 0.00
t: 435.3, T: 55.24
, Control: 1.00
t: 435.4, T: 55.48
, Control: 0.00
t: 435.5, T: 55.56
, Control: 0.00
t: 435.6, T: 55.24
, Control: 1.00
t: 435.7, T: 55.56
, Control: 0.00
t: 435.8, T: 55.24
, Control: 1.00
t: 435.9, T: 55.56
, Control: 0.00
t: 436.0, T: 55.56
, Control: 0.00
t: 436.1, T: 55.16
, Control: 1.00
t: 436.2, T: 55.56
, Control: 0.00
t: 436.3, T: 55.24
, Control: 1.00
t: 436.4, T: 55.56
, Control: 0.00
t: 436.5, T: 55.16
, Control: 1.00
t: 436.6, T: 55.24
, Control: 1.00
t: 436.7, T: 55.56
, Control: 0.00
t: 436.8, T: 55.24
, Control: 1.00
t: 436.9, T: 55.48
, Control: 0.00
t: 437.0, T: 55.16
, Control: 1.00
t: 437.1, T: 55.56
, Control: 0.00
t: 437.2, T: 55.48
, Control: 0.00
t: 437.3, T: 55.16
, Control: 1.00
t: 437.4, T: 55.56
, Control: 0.00
t: 437.5, T: 55.16
, Control: 1.00
t: 437.6, T: 55.56
, Control: 0.00
t: 437.7, T: 55.56
, Control: 0.00
t: 437.8, T: 55.24
, Control: 1.00
t: 437.9, T: 55.56
, Control: 0.00
t: 438.0, T: 55.24
, Control: 1.00
t: 438.1, T: 55.56
, Control: 0.00
t: 438.2, T: 55.24
, Control: 1.00
t: 438.3, T: 55.24
, Control: 1.00
t: 438.4, T: 55.56
, Control: 0.00
t: 438.5, T: 55.24
, Control: 1.00
t: 438.6, T: 55.56
, Control: 0.00
t: 438.7, T: 55.24
, Control: 1.00
t: 438.8, T: 55.56
, Control: 0.00
t: 438.9, T: 55.56
, Control: 0.00
t: 439.0, T: 55.24
, Control: 1.00
t: 439.1, T: 55.56
, Control: 0.00
t: 439.2, T: 55.24
, Control: 1.00
t: 439.3, T: 55.56
, Control: 0.00
t: 439.4, T: 55.56
, Control: 0.00
t: 439.5, T: 55.24
, Control: 1.00
t: 439.6, T: 55.56
, Control: 0.00
t: 439.7, T: 55.24
, Control: 1.00
t: 439.8, T: 55.56
, Control: 0.00
t: 439.9, T: 55.24
, Control: 1.00
t: 440.0, T: 55.24
, Control: 1.00
t: 440.1, T: 55.56
, Control: 0.00
t: 440.2, T: 55.24
, Control: 1.00
t: 440.3, T: 55.56
, Control: 0.00
t: 440.4, T: 55.24
, Control: 1.00
t: 440.5, T: 55.24
, Control: 1.00
t: 440.6, T: 55.56
, Control: 0.00
t: 440.7, T: 55.24
, Control: 1.00
t: 440.8, T: 55.56
, Control: 0.00
t: 440.9, T: 55.24
, Control: 1.00
t: 441.0, T: 55.56
, Control: 0.00
t: 441.1, T: 55.56
, Control: 0.00
t: 441.2, T: 55.32
, Control: 1.00
t: 441.3, T: 55.56
, Control: 0.00
t: 441.4, T: 55.24
, Control: 1.00
t: 441.5, T: 55.56
, Control: 0.00
t: 441.6, T: 55.16
, Control: 1.00
t: 441.7, T: 55.24
, Control: 1.00
t: 441.8, T: 55.56
, Control: 0.00
t: 441.9, T: 55.24
, Control: 1.00
t: 442.0, T: 55.56
, Control: 0.00
t: 442.1, T: 55.24
, Control: 1.00
t: 442.2, T: 55.24
, Control: 1.00
t: 442.3, T: 55.56
, Control: 0.00
t: 442.4, T: 55.24
, Control: 1.00
t: 442.5, T: 55.56
, Control: 0.00
t: 442.6, T: 55.24
, Control: 1.00
t: 442.7, T: 55.56
, Control: 0.00
t: 442.8, T: 55.56
, Control: 0.00
t: 442.9, T: 55.24
, Control: 1.00
t: 443.0, T: 55.56
, Control: 0.00
t: 443.1, T: 55.24
, Control: 1.00
t: 443.2, T: 55.56
, Control: 0.00
t: 443.3, T: 55.56
, Control: 0.00
t: 443.4, T: 55.24
, Control: 1.00
t: 443.5, T: 55.56
, Control: 0.00
t: 443.6, T: 55.24
, Control: 1.00
t: 443.7, T: 55.56
, Control: 0.00
t: 443.8, T: 55.32
, Control: 1.00
t: 443.9, T: 55.24
, Control: 1.00
t: 444.0, T: 55.56
, Control: 0.00
t: 444.1, T: 55.24
, Control: 1.00
t: 444.2, T: 55.63
, Control: 0.00
t: 444.3, T: 55.32
, Control: 1.00
t: 444.4, T: 55.56
, Control: 0.00
t: 444.5, T: 55.63
, Control: 0.00
t: 444.6, T: 55.24
, Control: 1.00
t: 444.7, T: 55.63
, Control: 0.00
t: 444.8, T: 55.32
, Control: 1.00
t: 444.9, T: 55.63
, Control: 0.00
t: 445.0, T: 55.63
, Control: 0.00
t: 445.1, T: 55.32
, Control: 1.00
t: 445.2, T: 55.63
, Control: 0.00
t: 445.3, T: 55.32
, Control: 1.00
t: 445.4, T: 55.63
, Control: 0.00
t: 445.5, T: 55.32
, Control: 1.00
t: 445.6, T: 55.32
, Control: 1.00
t: 445.7, T: 55.71
, Control: 0.00
t: 445.8, T: 55.32
, Control: 1.00
t: 445.9, T: 55.71
, Control: 0.00
t: 446.0, T: 55.40
, Control: 1.00
t: 446.1, T: 55.32
, Control: 1.00
t: 446.2, T: 55.71
, Control: 0.00
t: 446.3, T: 55.40
, Control: 1.00
t: 446.4, T: 55.71
, Control: 0.00
t: 446.5, T: 55.40
, Control: 1.00
t: 446.6, T: 55.71
, Control: 0.00
t: 446.7, T: 55.71
, Control: 0.00
t: 446.8, T: 55.40
, Control: 1.00
t: 446.9, T: 55.71
, Control: 0.00
t: 447.0, T: 55.48
, Control: 1.00
t: 447.1, T: 55.71
, Control: 0.00
t: 447.2, T: 55.40
, Control: 1.00
t: 447.3, T: 55.48
, Control: 1.00
t: 447.4, T: 55.79
, Control: 0.00
t: 447.5, T: 55.48
, Control: 1.00
t: 447.6, T: 55.79
, Control: 0.00
t: 447.7, T: 55.40
, Control: 1.00
t: 447.8, T: 55.48
, Control: 1.00
t: 447.9, T: 55.79
, Control: 0.00
t: 448.0, T: 55.48
, Control: 1.00
t: 448.1, T: 55.79
, Control: 0.00
t: 448.2, T: 55.48
, Control: 1.00
t: 448.3, T: 55.71
, Control: 0.00
t: 448.4, T: 55.79
, Control: 0.00
t: 448.5, T: 55.48
, Control: 1.00
t: 448.6, T: 55.79
, Control: 0.00
t: 448.7, T: 55.48
, Control: 1.00
t: 448.8, T: 55.79
, Control: 0.00
t: 448.9, T: 55.48
, Control: 0.00
t: 449.0, T: 55.48
, Control: 0.00
t: 449.1, T: 55.48
, Control: 0.00
t: 449.2, T: 55.56
, Control: 0.00
t: 449.3, T: 55.48
, Control: 0.00
t: 449.4, T: 55.48
, Control: 0.00
t: 449.5, T: 55.48
, Control: 0.00
t: 449.6, T: 55.48
, Control: 0.00
t: 449.7, T: 55.48
, Control: 0.00
t: 449.8, T: 55.56
, Control: 0.00
t: 449.9, T: 55.48
, Control: 1.00
t: 450.0, T: 55.79
, Control: 0.00
t: 450.1, T: 55.87
, Control: 0.00
t: 450.2, T: 55.56
, Control: 1.00
t: 450.3, T: 55.79
, Control: 0.00
t: 450.4, T: 55.48
, Control: 1.00
t: 450.5, T: 55.79
, Control: 0.00
t: 450.6, T: 55.79
, Control: 0.00
t: 450.7, T: 55.48
, Control: 1.00
t: 450.8, T: 55.79
, Control: 0.00
t: 450.9, T: 55.48
, Control: 1.00
t: 451.0, T: 55.79
, Control: 0.00
t: 451.1, T: 55.48
, Control: 1.00
t: 451.2, T: 55.48
, Control: 1.00
t: 451.3, T: 55.79
, Control: 0.00
t: 451.4, T: 55.48
, Control: 1.00
t: 451.5, T: 55.79
, Control: 0.00
t: 451.6, T: 55.40
, Control: 1.00
t: 451.7, T: 55.71
, Control: 0.00
t: 451.8, T: 55.79
, Control: 0.00
t: 451.9, T: 55.40
, Control: 1.00
t: 452.0, T: 55.71
, Control: 0.00
t: 452.1, T: 55.40
, Control: 1.00
t: 452.2, T: 55.79
, Control: 0.00
t: 452.3, T: 55.71
, Control: 0.00
t: 452.4, T: 55.40
, Control: 1.00
t: 452.5, T: 55.79
, Control: 0.00
t: 452.6, T: 55.40
, Control: 1.00
t: 452.7, T: 55.71
, Control: 0.00
t: 452.8, T: 55.40
, Control: 1.00
t: 452.9, T: 55.40
, Control: 1.00
t: 453.0, T: 55.71
, Control: 0.00
t: 453.1, T: 55.40
, Control: 1.00
t: 453.2, T: 55.71
, Control: 0.00
t: 453.3, T: 55.32
, Control: 1.00
t: 453.4, T: 55.32
, Control: 1.00
t: 453.5, T: 55.71
, Control: 0.00
t: 453.6, T: 55.40
, Control: 1.00
t: 453.7, T: 55.71
, Control: 0.00
t: 453.8, T: 55.40
, Control: 1.00
t: 453.9, T: 55.71
, Control: 0.00
t: 454.0, T: 55.71
, Control: 0.00
t: 454.1, T: 55.40
, Control: 1.00
t: 454.2, T: 55.71
, Control: 0.00
t: 454.3, T: 55.40
, Control: 1.00
t: 454.4, T: 55.63
, Control: 0.00
t: 454.5, T: 55.32
, Control: 1.00
t: 454.6, T: 55.32
, Control: 1.00
t: 454.7, T: 55.71
, Control: 0.00
t: 454.8, T: 55.40
, Control: 1.00
t: 454.9, T: 55.71
, Control: 0.00
t: 455.0, T: 55.40
, Control: 1.00
t: 455.1, T: 55.32
, Control: 1.00
t: 455.2, T: 55.71
, Control: 0.00
t: 455.3, T: 55.32
, Control: 1.00
t: 455.4, T: 55.71
, Control: 0.00
t: 455.5, T: 55.32
, Control: 1.00
t: 455.6, T: 55.71
, Control: 0.00
t: 455.7, T: 55.71
, Control: 0.00
t: 455.8, T: 55.32
, Control: 1.00
t: 455.9, T: 55.71
, Control: 0.00
t: 456.0, T: 55.40
, Control: 1.00
t: 456.1, T: 55.71
, Control: 0.00
t: 456.2, T: 55.63
, Control: 0.00
t: 456.3, T: 55.32
, Control: 1.00
t: 456.4, T: 55.71
, Control: 0.00
t: 456.5, T: 55.32
, Control: 1.00
t: 456.6, T: 55.63
, Control: 0.00
t: 456.7, T: 55.40
, Control: 1.00
t: 456.8, T: 55.32
, Control: 1.00
t: 456.9, T: 55.63
, Control: 0.00
t: 457.0, T: 55.32
, Control: 1.00
t: 457.1, T: 55.71
, Control: 0.00
t: 457.2, T: 55.32
, Control: 1.00
t: 457.3, T: 55.63
, Control: 0.00
t: 457.4, T: 55.63
, Control: 0.00
t: 457.5, T: 55.32
, Control: 1.00
t: 457.6, T: 55.63
, Control: 0.00
t: 457.7, T: 55.40
, Control: 1.00
t: 457.8, T: 55.71
, Control: 0.00
t: 457.9, T: 55.63
, Control: 0.00
t: 458.0, T: 55.40
, Control: 1.00
t: 458.1, T: 55.63
, Control: 0.00
t: 458.2, T: 55.32
, Control: 1.00
t: 458.3, T: 55.71
, Control: 0.00
t: 458.4, T: 55.32
, Control: 1.00
t: 458.5, T: 55.32
, Control: 1.00
t: 458.6, T: 55.63
, Control: 0.00
t: 458.7, T: 55.32
, Control: 1.00
t: 458.8, T: 55.63
, Control: 0.00
t: 458.9, T: 55.32
, Control: 1.00
t: 459.0, T: 55.40
, Control: 1.00
t: 459.1, T: 55.63
, Control: 0.00
t: 459.2, T: 55.32
, Control: 1.00
t: 459.3, T: 55.71
, Control: 0.00
t: 459.4, T: 55.40
, Control: 1.00
t: 459.5, T: 55.63
, Control: 0.00
t: 459.6, T: 55.71
, Control: 0.00
t: 459.7, T: 55.32
, Control: 1.00
t: 459.8, T: 55.71
, Control: 0.00
t: 459.9, T: 55.32
, Control: 1.00
t: 460.0, T: 55.63
, Control: 0.00
t: 460.1, T: 55.32
, Control: 1.00
t: 460.2, T: 55.32
, Control: 1.00
t: 460.3, T: 55.71
, Control: 0.00
t: 460.4, T: 55.32
, Control: 1.00
t: 460.5, T: 55.63
, Control: 0.00
t: 460.6, T: 55.40
, Control: 1.00
t: 460.7, T: 55.40
, Control: 1.00
t: 460.8, T: 55.71
, Control: 0.00
t: 460.9, T: 55.40
, Control: 1.00
t: 461.0, T: 55.63
, Control: 0.00
t: 461.1, T: 55.32
, Control: 1.00
t: 461.2, T: 55.71
, Control: 0.00
t: 461.3, T: 55.71
, Control: 0.00
t: 461.4, T: 55.32
, Control: 1.00
t: 461.5, T: 55.63
, Control: 0.00
t: 461.6, T: 55.32
, Control: 1.00
t: 461.7, T: 55.71
, Control: 0.00
t: 461.8, T: 55.32
, Control: 1.00
t: 461.9, T: 55.32
, Control: 1.00
t: 462.0, T: 55.71
, Control: 0.00
t: 462.1, T: 55.32
, Control: 1.00
t: 462.2, T: 55.71
, Control: 0.00
t: 462.3, T: 55.32
, Control: 1.00
t: 462.4, T: 55.40
, Control: 1.00
t: 462.5, T: 55.71
, Control: 0.00
t: 462.6, T: 55.32
, Control: 1.00
t: 462.7, T: 55.63
, Control: 0.00
t: 462.8, T: 55.32
, Control: 1.00
t: 462.9, T: 55.63
, Control: 0.00
t: 463.0, T: 55.63
, Control: 0.00
t: 463.1, T: 55.32
, Control: 1.00
t: 463.2, T: 55.71
, Control: 0.00
t: 463.3, T: 55.40
, Control: 1.00
t: 463.4, T: 55.63
, Control: 0.00
t: 463.5, T: 55.63
, Control: 0.00
t: 463.6, T: 55.32
, Control: 1.00
t: 463.7, T: 55.63
, Control: 0.00
t: 463.8, T: 55.32
, Control: 1.00
t: 463.9, T: 55.63
, Control: 0.00
t: 464.0, T: 55.32
, Control: 1.00
